Unnamed: 0,ref,frag,inst,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,mask,lang,text,line,word,annotation
25486,P224946.11.5,KUG.UD,ṣarpu[silver]N,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpu,ṣarpu,silver,,,P224946,11,5,price
25487,P224946.12.1,TA@v,issu[from+=from]PRP,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issu,ištu,from,,,P224946,12,1,completion of transaction
25488,P224946.12.2,IGI,pān[front]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,pān,pānu,front,,,P224946,12,2,completion of transaction
25489,P224946.12.3,{1}ha-la-be₂-e-še,Halabeše[1]PN$,PN,"['𒁹', '𒄩', '𒆷', '𒁉', '𒂊', '𒊺']",𒁹𒄩𒆷𒁉𒂊𒊺,{1}ha-la-be₂-e-še,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Halabeše,Halabeše,1,PN,,P224946,12,3,completion of transaction
25490,P224946.13.1,TI-qi₂,ilaqqi[purchase]V,V,"['𒋾', '𒆠']",𒋾𒆠,TI-qi₂,"['complete', 'complete']",0.0,ilaqqi,leqû,purchase,,,P224946,13,1,completion of transaction
25491,P224946.13.2,kas-pu,kaspu[money]N,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,,P224946,13,2,confirmation of transfer 1
25492,P224946.13.3,gam-mur,gammur[completed]AJ,AJ,"['𒃵', '𒄯']",𒃵𒄯,gam-mur,"['complete', 'complete']",0.0,gammur,gammuru,completed,,,P224946,13,3,confirmation of transfer 1
25493,P224946.14.1,⸢ta⸣-ad-din,taddin[paid]AJ,AJ,"['𒋫', '𒀜', '𒁷']",𒋫𒀜𒁷,⸢ta⸣-ad-din,"['damaged', 'complete', 'complete']",0.17,taddin,tadnu,paid,,,P224946,14,1,confirmation of transfer 1
25494,P224946.14.2,GEME₂,amtu[maid]N,N,['𒊩𒆳'],𒊩𒆳,GEME₂,['complete'],0.0,amtu,amtu,maid,,,P224946,14,2,confirmation of transfer 2
25495,P224946.14.3,šu₂-a-tu₂,šuātu[that]'DP,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,šu₂-a-tu₂,"['complete', 'complete', 'complete']",0.0,šuātu,šuāti,that,,,P224946,14,3,confirmation of transfer 2
25496,P224946.15.1,⸢za-ar⸣-pat,zarpat[purchased]AJ,AJ,"['𒍝', '𒅈', '𒉻']",𒍝𒅈𒉻,⸢za-ar⸣-pat,"['damaged', 'damaged', 'complete']",0.33,zarpat,zarpu,purchased,,,P224946,15,1,confirmation of transfer 2
25497,P224946.15.2,laq-qi-at,laqqiat[acquired]AJ,AJ,"['𒋃', '𒆥', '𒀜']",𒋃𒆥𒀜,laq-qi-at,"['complete', 'complete', 'complete']",0.0,laqqiat,leqû,acquired,,,P224946,15,2,confirmation of transfer 2
25498,P224946.15.3,tu₂-a-ru,tuāru[revocation]'N,V,"['𒌓', '𒀀', '𒊒']",𒌓𒀀𒊒,tu₂-a-ru,"['complete', 'complete', 'complete']",0.0,tuāru,târu,revocation,,,P224946,15,3,exclusion of litigation
25499,P224946.16.1,[de-e]-nu,dēnu[lawsuit]N,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,[de-e]-nu,"['missing', 'missing', 'complete']",0.67,dēnu,dīnu,lawsuit,,,P224946,16,1,exclusion of litigation
25500,P224946.16.2,DUG₄.DUG₄,dabābu[litigation]'N,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,,P224946,16,2,exclusion of litigation
25501,P224946.16.3,la-aš₂-šu₂,laššu[(there) is not]V,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,la-aš₂-šu₂,"['complete', 'complete', 'complete']",0.0,laššu,laššu,(there) is not,,,P224946,16,3,exclusion of litigation
25502,P224946.17.1,[man-nu,mannu[whoever]XP,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,[man-nu],"['missing', 'missing']",1.0,mannu,mannu,whoever,,,P224946,17,1,penalties for litigation: contravention
25503,P224946.17.2,ša₂],ša[that]REL,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,ša,ša,that,,,P224946,17,2,penalties for litigation: contravention
25504,P224946.17.3,ina,ina[in+=in the future]PRP,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,,P224946,17,3,penalties for litigation: contravention
25505,P224946.17.4,ur-kiš,urkiš[later]AV,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,,P224946,17,4,penalties for litigation: contravention
25506,P224946.17.5,ina,ina[in+=whenever]PRP,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,,P224946,17,5,penalties for litigation: contravention
25507,P224946.17.6,mat-e-ma,matēma[ever]AV,AV,"['𒆳', '𒂊', '𒈠']",𒆳𒂊𒈠,mat-e-ma,"['complete', 'complete', 'complete']",0.0,matēma,matīma,ever,,,P224946,17,6,penalties for litigation: contravention
25508,P224946.18.1,[i-za]-⸢qup⸣-pa-a-ni,zaqāpu[fix upright//complain]V$izaqqupāni,V,"['𒄿', '𒍝', '𒁺', '𒉺', '𒀀', '𒉌']",𒄿𒍝𒁺𒉺𒀀𒉌,[i-za]-⸢qup⸣-pa-a-ni,"['missing', 'missing', 'damaged', 'complete', 'complete', 'complete']",0.42,izaqqupāni,zaqāpu,complain,,,P224946,18,1,penalties for litigation: contravention
25509,P224946.18.2,GIL-u-ni,iparrakūni[contravene]V,V,"['𒄃', '𒌋', '𒉌']",𒄃𒌋𒉌,GIL-u-ni,"['complete', 'complete', 'complete']",0.0,iparrakūni,parāku,contravene,,,P224946,18,2,penalties for litigation: contravention
25510,P224946.19.1,[lu-u,lū[may]MOD,MOD,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,may,,,P224946,19,1,penalties for litigation: contravention
25511,P224946.19.2,{1}ha-la-be₂-e-še,Halabeše[1]PN$,PN,"['𒁹', '𒄩', '𒆷', '𒁉', '𒂊', '𒊺']",𒁹𒄩𒆷𒁉𒂊𒊺,{[1]}ha-la-be₂-e-še,"['missing', 'complete', 'complete', 'complete', 'complete', 'complete']",0.17,Halabeše,Halabeše,1,PN,,P224946,19,2,penalties for litigation: contravention
25512,P224946.21.1,[lu-u,lū[may]MOD,MOD,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,may,,,P224946,21,1,penalties for litigation: contravention
25513,P224946.21.2,DUMU]-⸢MEŠ⸣-šu₂,marʾēšu[son]N,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,[DUMU]-⸢MEŠ⸣-šu₂,"['missing', 'damaged', 'complete']",0.5,marʾēšu,māru,son,,,P224946,21,2,penalties for litigation: contravention
25514,P224946.21.3,DUMU—DUMU-MEŠ-⸢šu₂⸣,māru[son]N$mār&māru[son]N$marʾēšu,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-⸢šu₂⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,mār,māru,son,,,P224946,21,3,penalties for litigation: contravention
25516,P224946.23.1,[ša₂],ša[that]REL,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,ša,ša,that,,,P224946,23,1,penalties for litigation: contravention
25517,P224946.23.2,⸢TA@v⸣,issi[with]PRP,PRP,['𒋬'],𒋬,⸢TA@v⸣,['damaged'],0.5,issi,išti,with,,,P224946,23,2,penalties for litigation: contravention
25518,P224946.23.3,{1}{d}MAŠ—LUGAL—PAB,Inurta-šarru-uṣur[1]PN$,PN,"['𒁹', '𒀭', '𒈦', '𒈗', '𒉽']",𒁹𒀭𒈦𒈗𒉽,{1}{d}MAŠ-LUGAL-PAB,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Inurta-šarru-uṣur,Inurta-šarru-uṣur,1,PN,,P224946,23,3,penalties for litigation: contravention
25519,P224946.24.1,⸢TA@v⸣,issi[with]PRP,PRP,['𒋬'],𒋬,⸢TA@v⸣,['damaged'],0.5,issi,išti,with,,,P224946,24,1,penalties for litigation: contravention
25520,P224946.24.2,DUMU-MEŠ-šu₂,marʾēšu[son]N,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,,P224946,24,2,penalties for litigation: contravention
25521,P224946.24.3,TA@v,issi[with]PRP,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issi,išti,with,,,P224946,24,3,penalties for litigation: contravention
25522,P224946.24.4,DUMU—DUMU-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,,P224946,24,4,penalties for litigation: contravention
25524,P224946.25.1,⸢de⸣-e-nu,dēnu[lawsuit]N,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,⸢de⸣-e-nu,"['damaged', 'complete', 'complete']",0.17,dēnu,dīnu,lawsuit,,,P224946,25,1,penalties for litigation: contravention
25525,P224946.25.2,DUG₄.DUG₄,dabābu[litigation]'N,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,,P224946,25,2,penalties for litigation: contravention
25526,P224946.25.3,ub-ta-u-ni,ubtaʾʾūni[seek]V,V,"['𒌒', '𒋫', '𒌋', '𒉌']",𒌒𒋫𒌋𒉌,ub-ta-u-ni,"['complete', 'complete', 'complete', 'complete']",0.0,ubtaʾʾūni,buʾʾû,seek,,,P224946,25,3,penalties for litigation: contravention
25527,P224946.26.1,10,n,n,['𒌋'],𒌋,[10],['missing'],1.0,,,,NUMBER,,P224946,26,1,penalties for litigation: penalty
25528,P224946.26.2,MA.NA,manê[a unit of weight]N,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,,P224946,26,2,penalties for litigation: penalty
25529,P224946.26.3,KUG.UD,ṣarpu[silver]N,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpu,ṣarpu,silver,,,P224946,26,3,penalties for litigation: penalty
25530,P224946.26.4,01,n,n,['𒁹'],𒁹,01,['complete'],0.0,,,,NUMBER,,P224946,26,4,penalties for litigation: penalty
25531,P224946.26.5,MA.NA,manû[a unit of weight]N,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manû,manû,a unit of weight,,,P224946,26,5,penalties for litigation: penalty
25532,P224946.26.6,KUG.GI,hurāṣu[gold]N,N,"['𒆬', '𒄀']",𒆬𒄀,KUG.GI,"['complete', 'complete']",0.0,hurāṣu,hurāṣu,gold,,,P224946,26,6,penalties for litigation: penalty
25533,P224946.27.1,⸢ina⸣,ina[in]PRP,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,ina,ina,in,,,P224946,27,1,penalties for litigation: penalty
25534,P224946.27.2,bur-ki,burki[lap]N,N,"['𒁓', '𒆠']",𒁓𒆠,bur-ki,"['complete', 'complete']",0.0,burki,burku,lap,,,P224946,27,2,penalties for litigation: penalty
25535,P224946.27.3,{d}15,Issar[1]DN,DN,"['𒀭', '15']",𒀭15,{d}15,"['complete', 'complete']",0.0,Issar,Ištar,1,DN,,P224946,27,3,penalties for litigation: penalty
25536,P224946.27.4,ša₂,ša[of]DET,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,,P224946,27,4,penalties for litigation: penalty
25537,P224946.27.5,NINA{ki},Ninua[Nineveh]GN,GN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,Ninua,Ninua,Nineveh,GN,,P224946,27,5,penalties for litigation: penalty
25538,P224946.27.6,GAR-an,išakkan[place]V,V,"['𒃻', '𒀭']",𒃻𒀭,GAR-an,"['complete', 'complete']",0.0,išakkan,šakānu,place,,,P224946,27,6,penalties for litigation: penalty
25539,P224946.28.1,kas-pu,kaspu[money]N,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,,P224946,28,1,penalties for litigation: penalty
25540,P224946.28.2,a-na,ana[to+=tenfold]PRP,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,,P224946,28,2,penalties for litigation: penalty
25541,P224946.28.3,10-MEŠ,ešrāti[tenfold]AV,AV,"['𒌋', '𒈨𒌍']",𒌋𒈨𒌍,10-MEŠ,"['complete', 'complete']",0.0,ešrāti,ešriātu,tenfold,,,P224946,28,3,penalties for litigation: penalty
25542,P224946.28.4,a-na,ana[to]PRP,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,,P224946,28,4,penalties for litigation: penalty
25543,P224946.28.5,EN-MEŠ-šu₂,bēlēšu[owner]N,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,EN-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,bēlēšu,bēlu,owner,,,P224946,28,5,penalties for litigation: penalty
25544,P224946.28.6,GUR,+târu[turn//return]V'V$utâr,V,['𒄥'],𒄥,GUR,['complete'],0.0,utâr,târu,return,,,P224946,28,6,penalties for litigation: penalty
25545,P224946.29.1,ina,ina[in]PRP,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,,P224946,29,1,penalties for litigation: penalty
25546,P224946.29.2,de-ni-šu₂,dēnīšu[lawsuit]N,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,de-ni-šu₂,"['complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,,P224946,29,2,penalties for litigation: penalty
25547,P224946.29.3,DUG₄.DUG₄-ma,idabbubma[contest]V,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,DUG₄.DUG₄-ma,"['complete', 'complete', 'complete']",0.0,idabbubma,dabābu,contest,,,P224946,29,3,penalties for litigation: penalty
25548,P224946.29.4,NU,lā[not]MOD,MOD,['𒉡'],𒉡,NU,['complete'],0.0,lā,lā,not,,,P224946,29,4,penalties for litigation: penalty
25549,P224946.29.5,TI-qi₂,ilaqqi[succeed]V,V,"['𒋾', '𒆠']",𒋾𒆠,TI-qi₂,"['complete', 'complete']",0.0,ilaqqi,leqû,succeed,,,P224946,29,5,penalties for litigation: penalty
25550,P224946.30.1,ṣib-ti,ṣibti[seizure]N,N,"['𒍦', '𒋾']",𒍦𒋾,ṣib-ti,"['complete', 'complete']",0.0,ṣibti,ṣibtu,seizure,,,P224946,30,1,guarantee clauses for slaves
25551,P224946.30.2,be-ni,benni[epilepsy]N,N,"['𒁁', '𒉌']",𒁁𒉌,be-ni,"['complete', 'complete']",0.0,benni,bennu,epilepsy,,,P224946,30,2,guarantee clauses for slaves
25552,P224946.30.3,a-na,ana[for]PRP,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,for,,,P224946,30,3,guarantee clauses for slaves
25553,P224946.30.4,01,n,n,['𒁹'],𒁹,01,['complete'],0.0,,,,NUMBER,,P224946,30,4,guarantee clauses for slaves
25554,P224946.30.5,me,mē[(one) hundred]NU,NU,['𒈨'],𒈨,me,['complete'],0.0,mē,meʾatu,(one) hundred,,,P224946,30,5,guarantee clauses for slaves
25555,P224946.30.6,UD-me,ūme[day]N,N,"['𒌓', '𒈨']",𒌓𒈨,UD-me,"['complete', 'complete']",0.0,ūme,ūmu,day,,,P224946,30,6,guarantee clauses for slaves
25556,P224946.31.1,sa-ar-tu₂,sartu[fine]N,N,"['𒊓', '𒅈', '𒌓']",𒊓𒅈𒌓,sa-ar-tu₂,"['complete', 'complete', 'complete']",0.0,sartu,sartu,fine,,,P224946,31,1,guarantee clauses for slaves
25557,P224946.31.2,a-na,ana[for]PRP,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,for,,,P224946,31,2,guarantee clauses for slaves
25558,P224946.31.3,kal,kal[all]'AJ,N,['𒆗'],𒆗,kal,['complete'],0.0,kal,kalû,all,,,P224946,31,3,guarantee clauses for slaves
25559,P224946.31.4,MU.AN.⸢NA-MEŠ⸣,šanāti[year]N,N,"['𒈬', '𒀭', '𒈾', '𒈨𒌍']",𒈬𒀭𒈾𒈨𒌍,MU.AN.⸢NA-MEŠ⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,šanāti,šattu,year,,,P224946,31,4,guarantee clauses for slaves
25560,P224946.32.1,⸢EGIR⸣,urki[after]PRP,PRP,['𒂕'],𒂕,⸢EGIR⸣,['damaged'],0.5,urki,arki,after,,,P224946,32,1,other clauses
25561,P224946.32.2,du-ra-ri,durāri[debt-remission]N,N,"['𒁺', '𒊏', '𒊑']",𒁺𒊏𒊑,du-ra-ri,"['complete', 'complete', 'complete']",0.0,durāri,andurāru,debt-remission,,,P224946,32,2,other clauses
25562,P224946.32.3,dan-nu-⸢tu₂⸣,dannutu[binding document]N$,N,"['𒆗', '𒉡', '𒌓']",𒆗𒉡𒌓,dan-nu-⸢tu₂⸣,"['complete', 'complete', 'damaged']",0.17,dannutu,dannutu,binding document,,,P224946,32,3,other clauses
25563,P224946.32.4,[šaṭ]-⸢rat⸣,šaṭru[written]AJ$šaṭrat,AJ,"['𒆳', '𒋥']",𒆳𒋥,[šaṭ]-⸢rat⸣,"['missing', 'damaged']",0.75,šaṭrat,šaṭru,written,,,P224946,32,4,other clauses
25564,P224946.34.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,34,1,witness
25565,P224946.34.2,{1}IGI—{d}15—la-⸢mur⸣,Pan-Issar-lamur[1]PN,PN,"['𒁹', '𒅆', '𒀭', '15', '𒆷', '𒄯']",𒁹𒅆𒀭15𒆷𒄯,{1}IGI-{d}15-la-⸢mur⸣,"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged']",0.08,Pan-Issar-lamur,Pan-Issar-lamur,1,PN,,P224946,34,2,witness
25566,P224946.35.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,35,1,witness
25567,P224946.35.2,{1}ab-di—sa-am-si,Abdi-Samsi[1]PN$,PN,"['𒁹', '𒀊', '𒁲', '𒊓', '𒄠', '𒋛']",𒁹𒀊𒁲𒊓𒄠𒋛,{1}ab-di-sa-am-si,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Abdi-Samsi,Abdi-Samsi,1,PN,,P224946,35,2,witness
25568,P224946.36.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,36,1,witness
25569,P224946.36.2,{⸢lu₂⸣}GAR-nu-šu₂,šaknušu[prefect]N,N,"['𒇽', '𒃻', '𒉡', '𒋙']",𒇽𒃻𒉡𒋙,{⸢LU₂⸣}GAR-nu-šu₂,"['damaged', 'complete', 'complete', 'complete']",0.12,šaknušu,šaknu,prefect,,,P224946,36,2,witness
25570,P224946.36.3,ša₂,ša[of]DET,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,,P224946,36,3,witness
25571,P224946.36.4,{1}ha-la-be₂-e-še,Halabese[1]PN$,PN,"['𒁹', '𒄩', '𒆷', '𒁉', '𒂊', '𒊺']",𒁹𒄩𒆷𒁉𒂊𒊺,{1}ha-la-be₂-e-še,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Halabese,Halabese,1,PN,,P224946,36,4,witness
25572,P224946.37.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,37,1,witness
25573,P224946.37.2,{1}pu-u-ṭu—e-še,Puṭi-Eše[1]PN$,PN,"['𒁹', '𒁍', '𒌋', '𒂅', '𒂊', '𒊺']",𒁹𒁍𒌋𒂅𒂊𒊺,{1}pu-u-ṭu-e-še,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Puṭi-Eše,Puṭi-Eše,1,PN,,P224946,37,2,witness
25574,P224946.38.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,38,1,witness
25575,P224946.38.2,{1}PAB-u-a—SU,Ahuʾa-eriba[1]PN,PN,"['𒁹', '𒉽', '𒌋', '𒀀', '𒋢']",𒁹𒉽𒌋𒀀𒋢,{1}PAB-u-a-SU,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ahuʾa-eriba,Ahuʾa-eriba,1,PN,,P224946,38,2,witness
25576,P224946.38.3,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,38,3,witness
25577,P224946.38.4,{1}{iti}KIN-a.a,Ululaya[1]PN,PN,"['𒁹', '𒌗', '𒆥', '𒀀', '𒀀']",𒁹𒌗𒆥𒀀𒀀,{1}{ITI}KIN-a.a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ululaya,Ululayu,1,PN,,P224946,38,4,witness
25578,P224946.39.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,39,1,witness
25579,P224946.39.2,{1}da-a-du,Dadu[1]PN$,PN,"['𒁹', '𒁕', '𒀀', '𒁺']",𒁹𒁕𒀀𒁺,{1}da-a-du,"['complete', 'complete', 'complete', 'complete']",0.0,Dadu,Dadu,1,PN,,P224946,39,2,witness
25580,P224946.39.3,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,39,3,witness
25581,P224946.39.4,{1}rem₂-ana—BE,+Remanni-Illil[]PN$Remanna-Illil,PN,"['𒁹', '𒀖', '𒁹', '𒁁']",𒁹𒀖𒁹𒁁,{1}rem₂-ana-BE,"['complete', 'complete', 'complete', 'complete']",0.0,Remanna-Illil,Remanni-Illil,1,PN,,P224946,39,4,witness
