Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
8914,P335122.12.1,{1}mu-še-zib—mar-duk,Mušezib-Marduk[1]PN$,PN,PN,"['𒁹', '𒈬', '𒊺', '𒍦', '𒈥', '𒂁']",𒁹𒈬𒊺𒍦𒈥𒂁,{1}mu-še-zib-mar-duk,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Mušezib-Marduk,Mušezib-Marduk,1,,P335122,12,1,completion of transaction
8915,P335122.12.2,ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335122,12,2,price
8916,P335122.12.3,ŠA₃,libbi[interior]N,,N,['𒊮'],𒊮,ŠA₃,['complete'],0.0,libbi,libbu,interior,,P335122,12,3,price
8917,P335122.12.4,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335122,12,4,price
8918,P335122.12.5,1/2,n,NUMBER,n,['𒈦'],𒈦,1/2,['complete'],0.0,,,,,P335122,12,5,price
8919,P335122.12.6,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335122,12,6,price
8920,P335122.13.1,ina,ina[by]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,by,,P335122,13,1,price
8921,P335122.13.2,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335122,13,2,price
8922,P335122.13.3,MAN,šarri[king]N,,N,['𒌋𒌋'],𒌋𒌋,MAN,['complete'],0.0,šarri,šarru,king,,P335122,13,3,price
8923,P335122.13.4,il-qi₂,ilqi[purchase]V,,V,"['𒅋', '𒆠']",𒅋𒆠,il-qi₂,"['complete', 'complete']",0.0,ilqi,leqû,purchase,,P335122,13,4,completion of transaction
8924,P335122.13.5,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335122,13,5,confirmation of transfer 1
8925,P335122.13.6,gam-mur,gammur[completed]AJ,,AJ,"['𒃵', '𒄯']",𒃵𒄯,gam-mur,"['complete', 'complete']",0.0,gammur,gammuru,completed,,P335122,13,6,confirmation of transfer 1
8926,P335122.14.1,ta-ad-⸢din⸣,taddin[paid]AJ,,AJ,"['𒋫', '𒀜', '𒁷']",𒋫𒀜𒁷,ta-ad-⸢din⸣,"['complete', 'complete', 'damaged']",0.17,taddin,tadnu,paid,,P335122,14,1,confirmation of transfer 1
8927,P335122.14.2,LU₂,amēlu[man]N,,N,['𒇽'],𒇽,LU₂,['complete'],0.0,amēlu,awīlu,man,,P335122,14,2,confirmation of transfer 2
8928,P335122.14.3,šu-a-tu₂,šuātu[that]'DP,,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,šuātu,šuāti,that,,P335122,14,3,confirmation of transfer 2
8929,P335122.14.4,za-rip,zarip[purchased]AJ,,AJ,"['𒍝', '𒆗']",𒍝𒆗,za-rip,"['complete', 'complete']",0.0,zarip,zarpu,purchased,,P335122,14,4,confirmation of transfer 2
8930,P335122.15.1,la-qi₂,laqi[acquired]AJ,,AJ,"['𒆷', '𒆠']",𒆷𒆠,la-qi₂,"['complete', 'complete']",0.0,laqi,leqû,acquired,,P335122,15,1,confirmation of transfer 2
8931,P335122.15.2,[tu-a]-⸢ru⸣,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,[tu-a]-⸢ru⸣,"['missing', 'missing', 'damaged']",0.83,tuāru,târu,revocation,,P335122,15,2,exclusion of litigation
8932,P335122.15.3,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335122,15,3,exclusion of litigation
8933,P335122.15.4,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335122,15,4,exclusion of litigation
8934,P335122.16.1,la-aš₂-⸢šu₂⸣,laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,la-aš₂-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,laššu,laššu,(there) is not,,P335122,16,1,exclusion of litigation
8935,P335122.16.2,[man-nu,mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,[man-nu],"['missing', 'missing']",1.0,mannu,mannu,whoever,,P335122,16,2,penalties for litigation: contravention
8936,P335122.16.3,ša,ša[who]REL,,REL,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,who,,P335122,16,3,penalties for litigation: contravention
8937,P335122.16.4,ina,ina[in+=in the future]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335122,16,4,penalties for litigation: contravention
8938,P335122.16.5,ur-kiš],urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,[ur-kiš],"['missing', 'missing']",1.0,urkiš,urkiš,later,,P335122,16,5,penalties for litigation: contravention
8939,P335122.16.6,⸢ina⸣,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,ina,ina,in,,P335122,16,6,penalties for litigation: contravention
8940,P335122.16.7,ma-⸢te-ma⸣,matīma[ever]AV$matēma,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,ma-⸢te-ma⸣,"['complete', 'damaged', 'damaged']",0.33,matēma,matīma,ever,,P335122,16,7,penalties for litigation: contravention
8941,P335122.17.1,i-zaq-qup-⸢an⸣-[ni,izaqqupanni[complain]V,,V,"['𒄿', '𒍠', '𒁺', '𒀭', '𒉌']",𒄿𒍠𒁺𒀭𒉌,i-zaq-qup-⸢an⸣-[ni],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,izaqqupanni,zaqāpu,complain,,P335122,17,1,penalties for litigation: contravention
8942,P335122.17.2,GIL-u-ni],+parāku[lie across//contravene]V'V$iparrikūni,,V,"['𒄃', '𒌋', '𒉌']",𒄃𒌋𒉌,[GIL-u-ni],"['missing', 'missing', 'missing']",1.0,iparrikūni,parāku,contravene,,P335122,17,2,penalties for litigation: contravention
8943,P335122.18.1,lu-u,lū[may]MOD,,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,P335122,18,1,penalties for litigation: contravention
8944,P335122.18.2,{1}mu-še-zib—mar-duk,Mušezib-Marduk[1]PN$,PN,PN,"['𒁹', '𒈬', '𒊺', '𒍦', '𒈥', '𒂁']",𒁹𒈬𒊺𒍦𒈥𒂁,{1}mu-še-zib-mar-duk,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Mušezib-Marduk,Mušezib-Marduk,1,,P335122,18,2,penalties for litigation: contravention
8945,P335122.18.3,[lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,or,,P335122,18,3,penalties for litigation: contravention
8946,P335122.18.4,DUMU-MEŠ-šu₂],marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,[DUMU-MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,marʾēšu,māru,son,,P335122,18,4,penalties for litigation: contravention
8947,P335122.19.1,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335122,19,1,penalties for litigation: contravention
8948,P335122.19.2,PAB-MEŠ-šu,ahu[brother]N$ahhēšu,,N,"['𒉽', '𒈨𒌍', '𒋗']",𒉽𒈨𒌍𒋗,PAB-MEŠ-šu,"['complete', 'complete', 'complete']",0.0,ahhēšu,ahu,brother,,P335122,19,2,penalties for litigation: contravention
8949,P335122.19.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335122,19,3,penalties for litigation: contravention
8950,P335122.19.4,DUMU—⸢DUMU⸣-[MEŠ-šu₂],māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-⸢DUMU⸣-[MEŠ-šu₂],"['complete', 'damaged', 'missing', 'missing']",0.62,mār,māru,son,,P335122,19,4,penalties for litigation: contravention
8952,P335122.20.1,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P335122,20,1,penalties for litigation: contravention
8953,P335122.20.2,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335122,20,2,penalties for litigation: contravention
8954,P335122.20.3,DUG₄.⸢DUG₄⸣,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.⸢DUG₄⸣,"['complete', 'damaged']",0.25,dabābu,dabābu,litigation,,P335122,20,3,penalties for litigation: contravention
8955,P335122.20.4,[TA@v],issi[with]PRP,,PRP,['𒋬'],𒋬,[TA@v],['missing'],1.0,issi,išti,with,,P335122,20,4,penalties for litigation: contravention
8956,P335122.21.1,{1}rem₂-an-ni—{d}IM,Remanni-Adad[1]PN,PN,PN,"['𒁹', '𒀖', '𒀭', '𒉌', '𒀭', '𒅎']",𒁹𒀖𒀭𒉌𒀭𒅎,{1}rem₂-an-ni-{d}IM,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Remanni-Adad,Remanni-Adad,1,,P335122,21,1,penalties for litigation: contravention
8957,P335122.21.2,⸢DUMU⸣-[MEŠ-šu₂],marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,⸢DUMU⸣-[MEŠ-šu₂],"['damaged', 'missing', 'missing']",0.83,marʾēšu,māru,son,,P335122,21,2,penalties for litigation: contravention
8958,P335122.22.1,u₃,u[and]CNJ,,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,u,u,and,,P335122,22,1,penalties for litigation: contravention
8959,P335122.22.2,DUMU—DUMU-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335122,22,2,penalties for litigation: contravention
8961,P335122.22.3,ub-⸢ta⸣-[u-ni],ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒌋', '𒉌']",𒌒𒋫𒌋𒉌,ub-⸢ta⸣-[u-ni],"['complete', 'damaged', 'missing', 'missing']",0.62,ubtaʾʾūni,buʾʾû,seek,,P335122,22,3,penalties for litigation: contravention
8962,P335122.23.1,05,n,NUMBER,n,['𒐊'],𒐊,05,['complete'],0.0,,,,,P335122,23,1,penalties for litigation: penalty
8963,P335122.23.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335122,23,2,penalties for litigation: penalty
8964,P335122.23.3,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335122,23,3,penalties for litigation: penalty
8965,P335122.23.4,LUH-[u,masû[washed]AJ,,AJ,"['𒈛', '𒌋']",𒈛𒌋,LUH-[u],"['complete', 'missing']",0.5,masû,mesû,washed,,P335122,23,4,penalties for litigation: penalty
8966,P335122.23.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335122,23,5,penalties for litigation: penalty
8967,P335122.23.6,MA.NA],manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,P335122,23,6,penalties for litigation: penalty
8968,P335122.25.1,KUG.GI,hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,KUG.GI,"['complete', 'complete']",0.0,hurāṣi,hurāṣu,gold,,P335122,25,1,penalties for litigation: penalty
8969,P335122.25.2,sak-[ru,sakru[refined]AJ,,AJ,"['𒊕', '𒊒']",𒊕𒊒,sak-[ru],"['complete', 'missing']",0.5,sakru,sakru,refined,,P335122,25,2,penalties for litigation: penalty
8970,P335122.25.3,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335122,25,3,penalties for litigation: penalty
8971,P335122.25.4,bur-ki,burki[lap]N,,N,"['𒁓', '𒆠']",𒁓𒆠,[bur-ki],"['missing', 'missing']",1.0,burki,burku,lap,,P335122,25,4,penalties for litigation: penalty
8972,P335122.25.5,{d}15,Issar[1]DN,DN,DN,"['𒀭', '15']",𒀭15,{[d]}[15],"['missing', 'missing']",1.0,Issar,Ištar,1,,P335122,25,5,penalties for litigation: penalty
8973,P335122.26.1,a-šib,āšib[residing]AJ,,AJ,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,āšib,āšibu,residing,,P335122,26,1,penalties for litigation: penalty
8974,P335122.26.2,{uru}⸢NINA⸣{[ki},Ninua[Nineveh]GN,GN,GN,"['𒌷', '𒀏', '𒆠']",𒌷𒀏𒆠,{URU}⸢NINA⸣{[KI]},"['complete', 'damaged', 'missing']",0.5,Ninua,Ninua,Nineveh,,P335122,26,2,penalties for litigation: penalty
8975,P335122.26.3,GAR-an],išakkan[place]V,,V,"['𒃻', '𒀭']",𒃻𒀭,[GAR-an],"['missing', 'missing']",1.0,išakkan,šakānu,place,,P335122,26,3,penalties for litigation: penalty
8976,P335122.27.1,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335122,27,1,penalties for litigation: penalty
8977,P335122.27.2,de-ni-šu,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋗']",𒁲𒉌𒋗,de-ni-šu,"['complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,P335122,27,2,penalties for litigation: penalty
8978,P335122.27.3,[DUG₄.DUG₄-ma,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,[DUG₄].[DUG₄-ma],"['missing', 'missing', 'missing']",1.0,idabbubma,dabābu,contest,,P335122,27,3,penalties for litigation: penalty
8979,P335122.27.4,la,lā[not]MOD,,MOD,['𒆷'],𒆷,[la],['missing'],1.0,lā,lā,not,,P335122,27,4,penalties for litigation: penalty
8980,P335122.27.5,TI-qi₂],ilqi[purchase]V,,V,"['𒋾', '𒆠']",𒋾𒆠,[TI-qi₂],"['missing', 'missing']",1.0,ilqi,leqû,purchase,,P335122,27,5,penalties for litigation: penalty
8981,P335122.28.1,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335122,28,1,penalties for litigation: penalty
8982,P335122.28.2,a-na,ana[to+=tenfold]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335122,28,2,penalties for litigation: penalty
8983,P335122.28.3,10-[MEŠ-te,ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,10-[MEŠ-te],"['complete', 'missing', 'missing']",0.67,ešrāte,ešriātu,tenfold,,P335122,28,3,penalties for litigation: penalty
8984,P335122.28.4,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,ana,ana,to,,P335122,28,4,penalties for litigation: penalty
8985,P335122.28.5,EN-šu₂],bēlīšu[owner]N,,N,"['𒂗', '𒋙']",𒂗𒋙,[EN-šu₂],"['missing', 'missing']",1.0,bēlīšu,bēlu,owner,,P335122,28,5,penalties for litigation: penalty
8986,P335122.29.1,GUR-ar₂,+târu[turn//return]V'V$utâr,,V,"['𒄥', '𒌒']",𒄥𒌒,GUR-ar₂,"['complete', 'complete']",0.0,utâr,târu,return,,P335122,29,1,penalties for litigation: penalty
8987,P335122.29.2,ṣib-tu₂,ṣibtu[seizure]N,,N,"['𒍦', '𒌓']",𒍦𒌓,ṣib-tu₂,"['complete', 'complete']",0.0,ṣibtu,ṣibtu,seizure,,P335122,29,2,guarantee clauses for slaves
8988,P335122.29.3,[be-nu,bennu[epilepsy]N$,,N,"['𒁁', '𒉡']",𒁁𒉡,[be-nu],"['missing', 'missing']",1.0,bennu,bennu,epilepsy,,P335122,29,3,guarantee clauses for slaves
8989,P335122.29.4,ana,ana[for]PRP,,PRP,['𒁹'],𒁹,[ana],['missing'],1.0,ana,ana,for,,P335122,29,4,guarantee clauses for slaves
8990,P335122.29.5,01,n,NUMBER,n,['𒁹'],𒁹,[01],['missing'],1.0,,,,,P335122,29,5,guarantee clauses for slaves
8991,P335122.29.6,me,mē[(one) hundred]NU,,NU,['𒈨'],𒈨,[me],['missing'],1.0,mē,meʾatu,(one) hundred,,P335122,29,6,guarantee clauses for slaves
8992,P335122.29.7,UD-me,ūme[day]N,,N,"['𒌓', '𒈨']",𒌓𒈨,[UD-me],"['missing', 'missing']",1.0,ūme,ūmu,day,,P335122,29,7,guarantee clauses for slaves
8993,P335122.29.8,sa-ar₂-tu₂,sartu[fine]N,,N,"['𒊓', '𒌒', '𒌓']",𒊓𒌒𒌓,[sa-ar₂-tu₂],"['missing', 'missing', 'missing']",1.0,sartu,sartu,fine,,P335122,29,8,guarantee clauses for slaves
8994,P335122.29.9,a-na],ana[for]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,ana,ana,for,,P335122,29,9,guarantee clauses for slaves
8995,P335122.30.1,kal₃,kal[all]'AJ,,N,['𒆕'],𒆕,kal₃,['complete'],0.0,kal,kalû,all,,P335122,30,1,guarantee clauses for slaves
8996,P335122.30.2,UD-[MEŠ-te,ūmāte[day]N,,N,"['𒌓', '𒈨𒌍', '𒋼']",𒌓𒈨𒌍𒋼,UD-[MEŠ-te],"['complete', 'missing', 'missing']",0.67,ūmāte,ūmu,day,,P335122,30,2,guarantee clauses for slaves
8997,P335122.30.3,o],u,,u,['o'],o,[o],['missing'],1.0,,,,,P335122,30,3,guarantee clauses for slaves
8998,P335122.32.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335122,32,1,witness
8999,P335122.32.2,{1}{d}30—rem₂-[an-ni],Sin-remanni[1]PN$,PN,PN,"['𒁹', '𒀭', '𒌍', '𒀖', '𒀭', '𒉌']",𒁹𒀭𒌍𒀖𒀭𒉌,{1}{d}30-rem₂-[an-ni],"['complete', 'complete', 'complete', 'complete', 'missing', 'missing']",0.33,Sin-remanni,Sin-remanni,1,,P335122,32,2,witness
9000,P335122.33.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335122,33,1,witness
9001,P335122.33.2,{1}{d}za-ba₄-ba₄—[SU],Zababa-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒍝', '𒂷', '𒂷', '𒋢']",𒁹𒀭𒍝𒂷𒂷𒋢,{1}{d}za-ba₄-ba₄-[SU],"['complete', 'complete', 'complete', 'complete', 'complete', 'missing']",0.17,Zababa-eriba,Zababa-eriba,1,,P335122,33,2,witness
9002,P335122.34.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335122,34,1,witness
9003,P335122.34.2,{1}{d}IM—[x,u,,u,"['𒁹', '𒀭', '𒅎', 'x']",𒁹𒀭𒅎x,{1}{d}IM-[x],"['complete', 'complete', 'complete', 'missing']",0.25,,,,,P335122,34,2,witness
9004,P335122.34.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335122,34,3,witness
9005,P335122.34.4,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335122,34,4,witness
9006,P335122.35.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335122,35,1,witness
9007,P335122.35.2,{1}{d}PA—SU,Nabu-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒋢']",𒁹𒀭𒉺𒋢,{1}{d}PA-SU,"['complete', 'complete', 'complete', 'complete']",0.0,Nabu-eriba,Nabu-eriba,1,,P335122,35,2,witness
9008,P335122.35.3,{lu₂}02-u,šaniu[deputy]'N,,NU,"['𒇽', '𒈫', '𒌋']",𒇽𒈫𒌋,{LU₂}02-u,"['complete', 'complete', 'complete']",0.0,šaniu,šanû,deputy,,P335122,35,3,witness
9009,P335122.36.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335122,36,1,witness
9010,P335122.36.2,{1}PAB-u₂-a—SU,Ahuʾa-eriba[1]PN$,PN,PN,"['𒁹', '𒉽', '𒌑', '𒀀', '𒋢']",𒁹𒉽𒌑𒀀𒋢,{1}PAB-u₂-a-SU,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ahuʾa-eriba,Ahuʾa-eriba,1,,P335122,36,2,witness
9011,P335122.37.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335122,37,1,witness
