Unnamed: 0,ref,frag,inst,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,mask,lang,text,line,word,annotation
24536,P335995.17.2,{1}PAB—[x,u,u,"['𒁹', '𒉽', 'x']",𒁹𒉽x,{1}PAB-[x],"['complete', 'complete', 'missing']",0.33,,,,,,P335995,17,2,witness
24537,P335995.17.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,17,3,witness
24538,P335995.17.4,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,17,4,witness
24539,P335995.17.5,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,17,5,witness
24540,P335995.17.6,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,17,6,witness
24541,P335995.18.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335995,18,1,witness
24542,P335995.18.2,{1}na-[x,u,u,"['𒁹', '𒈾', 'x']",𒁹𒈾x,{1}na-[x],"['complete', 'complete', 'missing']",0.33,,,,,,P335995,18,2,witness
24543,P335995.18.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,18,3,witness
24544,P335995.18.4,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,18,4,witness
24545,P335995.18.5,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,18,5,witness
24546,P335995.18.6,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,18,6,witness
24547,P335995.19.1,{iti}ZIZ₂,Šabaṭi[Shebat]MN,MN,"['𒌗', '𒍩']",𒌗𒍩,{ITI}ZIZ₂,"['complete', 'complete']",0.0,Šabaṭi,Šabaṭu,Shebat,MN,,P335995,19,1,date
24548,P335995.19.2,⸢UD⸣,ūm[day]N,N,['𒌓'],𒌓,⸢UD⸣,['damaged'],0.5,ūm,ūmu,day,,,P335995,19,2,date
24549,P335995.19.3,[x-KAM],n,n,"['x', '𒄰']",x𒄰,[x-KAM],"['missing', 'missing']",1.0,,,,NUMBER,,P335995,19,3,date
24550,P335995.20.1,lim-mu,limmu[eponym (of year)]N,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,,P335995,20,1,date
24551,P335995.20.2,{1}⸢x⸣+[x,u,u,"['𒁹', 'x', 'x']",𒁹xx,{1}⸢x⸣+[x],"['complete', 'damaged', 'missing']",0.5,,,,,,P335995,20,2,date
24552,P335995.20.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,20,3,date
24553,P335995.20.4,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,20,4,date
24554,P335995.20.5,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,20,5,date
24555,P335995.20.6,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335995,20,6,date
