Unnamed: 0,ref,frag,inst,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,mask,lang,text,line,word,annotation
32199,P335141.10.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335141,10,3,witness
32200,P335141.10.4,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335141,10,4,witness
32201,P335141.10.5,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335141,10,5,witness
32202,P335141.10.6,{lu₂}GAL—[x,u,u,"['𒇽', '𒃲', 'x']",𒇽𒃲x,{LU₂}GAL-[x],"['complete', 'complete', 'missing']",0.33,,,,,,P335141,10,6,witness
32203,P335141.10.7,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335141,10,7,witness
32204,P335141.10.8,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335141,10,8,witness
32205,P335141.10.9,A—MAN,māru[son]N$mār&šarru[king]N$šarri&šarri[king]N,N,"['𒀀', '𒌋𒌋']",𒀀𒌋𒌋,A-MAN,"['complete', 'complete']",0.0,mār,māru,son,,,P335141,10,9,witness
32208,P335141.11.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335141,11,1,witness
32209,P335141.11.2,{1}a-ta—id-ri,Atta-idri[1]PN$,PN,"['𒁹', '𒀀', '𒋫', '𒀉', '𒊑']",𒁹𒀀𒋫𒀉𒊑,{[1]}a-ta-id-ri,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,Atta-idri,Atta-idri,1,PN,,P335141,11,2,witness
32210,P335141.11.3,{lu₂}qur-ZAG,ša-qurbūti[(royal) confidant]N,N,"['𒇽', '𒄥', '𒍠']",𒇽𒄥𒍠,{LU₂}qur-ZAG,"['complete', 'complete', 'complete']",0.0,ša-qurbūti,ša-qurbūti,(royal) confidant,,,P335141,11,3,witness
32211,P335141.12.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335141,12,1,witness
32212,P335141.12.2,{1}man-nu—ki—KASKAL,Mannu-ki-Harran[1]PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒆜']",𒁹𒌋𒌋𒉡𒆠𒆜,{[1]}man-nu-ki-KASKAL,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,Mannu-ki-Harran,Mannu-ki-Harran,1,PN,,P335141,12,2,witness
32213,P335141.12.3,{lu₂}{giš}GIGIR,sūsānu[horse groom]N,N,"['𒇽', '𒄑', '𒇀']",𒇽𒄑𒇀,{LU₂}{GIŠ}GIGIR,"['complete', 'complete', 'complete']",0.0,sūsānu,šušānu,horse groom,,,P335141,12,3,witness
32214,P335141.13.1,[IGI],šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335141,13,1,witness
32215,P335141.13.2,{1}DU₃-a.a,Banaya[1]PN,PN,"['𒁹', '𒆕', '𒀀', '𒀀']",𒁹𒆕𒀀𒀀,{1}DU₃-a.a,"['complete', 'complete', 'complete', 'complete']",0.0,Banaya,Banaya,1,PN,,P335141,13,2,witness
32216,P335141.13.3,{lu₂}A.BA,ṭupšarru[scribe]N,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,,P335141,13,3,witness
32217,P335141.14.1,[IGI],šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335141,14,1,witness
32218,P335141.14.2,{1}{d}15—PAB—⸢BAD₃⸣,Issar-naṣir-duri[1]PN$,PN,"['𒁹', '𒀭', '15', '𒉽', '𒂦']",𒁹𒀭15𒉽𒂦,{1}{d}15-PAB-⸢BAD₃⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,Issar-naṣir-duri,Issar-naṣir-duri,1,PN,,P335141,14,2,witness
32219,P335141.15.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335141,15,1,witness
32220,P335141.15.2,{1}se-eʾ—qa-tar,Seʾ-qatar[1]PN$,PN,"['𒁹', '𒋛', '𒀪', '𒋡', '𒋻']",𒁹𒋛𒀪𒋡𒋻,{[1]}se-eʾ-qa-tar,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,Seʾ-qatar,Seʾ-qatar,1,PN,,P335141,15,2,witness
32221,P335141.16.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335141,16,1,witness
32222,P335141.16.2,{1}x,u,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,,P335141,16,2,witness
32223,P335141.16.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335141,16,3,witness
32224,P335141.16.4,x]—PAB-MEŠ—SUM-na,u,u,"['x', '𒉽', '𒈨𒌍', '𒋧', '𒈾']",x𒉽𒈨𒌍𒋧𒈾,[x]-PAB-MEŠ-SUM-na,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,,,,,,P335141,16,4,witness
32225,P335141.17.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335141,17,1,witness
32226,P335141.17.2,{1}sa]-i-lu,Saʾilu[1]PN,PN,"['𒁹', '𒊓', '𒄿', '𒇻']",𒁹𒊓𒄿𒇻,{[1]}[sa]-i-lu,"['missing', 'missing', 'complete', 'complete']",0.5,Saʾilu,Saʾilu,1,PN,,P335141,17,2,witness
32227,P335141.17.3,{lu₂}A.BA,ṭupšarru[scribe]N,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,,P335141,17,3,witness
32228,P335141.17.4,{uru}ar-ma-a.a,Armaya[Aramean]EN$,EN,"['𒌷', '𒅈', '𒈠', '𒀀', '𒀀']",𒌷𒅈𒈠𒀀𒀀,{URU}ar-ma-a.a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Armaya,Armaya,Aramean,,,P335141,17,4,witness
32229,P335141.19.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335141,19,1,witness
32230,P335141.19.2,{1}{d]}IM—MU—PAB,Adad-šumu-uṣur[1]PN,PN,"['𒁹', '𒀭', '𒅎', '𒈬', '𒉽']",𒁹𒀭𒅎𒈬𒉽,{[1]}{[d]}IM-MU-PAB,"['missing', 'missing', 'complete', 'complete', 'complete']",0.4,Adad-šumu-uṣur,Adad-šumu-uṣur,1,PN,,P335141,19,2,witness
32231,P335141.20.1,{[lu₂]}A.BA,ṭupšarru[scribe]N,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{[LU₂]}A.BA,"['missing', 'complete', 'complete']",0.33,ṭupšarru,ṭupšarru,scribe,,,P335141,20,1,witness
32232,P335141.21.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335141,21,1,witness
32233,P335141.21.2,{1}{d]}⸢PA⸣—sa-kip,Nabu-sakip[1]PN,PN,"['𒁹', '𒀭', '𒉺', '𒊓', '𒄒']",𒁹𒀭𒉺𒊓𒄒,{[1]}{[d]}⸢PA⸣-sa-kip,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,Nabu-sakip,Nabu-sagibi,1,PN,,P335141,21,2,witness
32234,P335141.22.1,{[lu₂]}GAL—URU-MEŠ,rabû[big one]N$rab&ālu[city]N$ālāni&ālāni[city]N,N,"['𒇽', '𒃲', '𒌷', '𒈨𒌍']",𒇽𒃲𒌷𒈨𒌍,{[LU₂]}GAL-URU-MEŠ,"['missing', 'complete', 'complete', 'complete']",0.25,rab,rabû,big one,,,P335141,22,1,witness
